[2022-07-01 18:15:13] [INFO]: {'enable_float16': False, 'with_test': False, 'fix_BN': False, 'log_iter': 100, 'restore_ckpt_strict': True, 'optimizer_reset': False, 'scheduler_reset': False, 'restore_hint': 0, 'save_iter': 10000, 'save_name': 'gaitgl', 'sync_BN': True, 'total_iter': 80000, 'sampler': {'batch_shuffle': True, 'batch_size': [8, 8], 'frames_num_fixed': 30, 'frames_num_max': 50, 'frames_num_min': 25, 'sample_type': 'fixed_ordered', 'type': 'TripletSampler', 'frames_skip_num': 0}, 'transform': [{'img_w': 64, 'type': 'BaseSilCuttingTransform'}], 'enable_distributed': True}
[2022-07-01 18:15:13] [INFO]: {'model': 'GaitGL', 'channels': [32, 64, 128], 'class_num': 74}
[2022-07-01 18:15:13] [INFO]: {'dataset_name': 'OccCASIA-BN', 'dataset_root': '/home/pengyunjie/data/casia-bn2/occlusion64pkl', 'num_workers': 1, 'dataset_partition': './misc/partitions/OccCASIA-BN.json', 'remove_no_gallery': False, 'cache': False, 'test_dataset_name': 'OccCASIA-BN'}
[2022-07-01 18:15:13] [INFO]: -------- Train Pid List --------
[2022-07-01 18:15:13] [INFO]: [001, 002, ..., 074]
[2022-07-01 18:15:22] [INFO]: {'lr': 0.0001, 'momentum': 0.9, 'solver': 'Adam', 'weight_decay': 0.0005}
[2022-07-01 18:15:22] [INFO]: {'gamma': 0.1, 'milestones': [70000], 'scheduler': 'MultiStepLR'}
[2022-07-01 18:15:22] [INFO]: Parameters Count: 3.09667M
[2022-07-01 18:15:22] [INFO]: Model Initialization Finished!
[2022-07-02 02:09:37] [INFO]: Iteration 42100, Cost 67.68s, triplet_loss=1.1730, triplet_hard_loss=6.2125, triplet_loss_num=1896.5649, triplet_mean_dist=16.7103, softmax_loss=1.2245, softmax_accuracy=0.7837
[2022-07-02 02:10:45] [INFO]: Iteration 42200, Cost 67.60s, triplet_loss=1.1755, triplet_hard_loss=6.2090, triplet_loss_num=1887.1469, triplet_mean_dist=16.7817, softmax_loss=1.2527, softmax_accuracy=0.7715
[2022-07-02 02:11:53] [INFO]: Iteration 42300, Cost 68.73s, triplet_loss=1.1781, triplet_hard_loss=6.2146, triplet_loss_num=1936.7756, triplet_mean_dist=16.7430, softmax_loss=1.2389, softmax_accuracy=0.7741
[2022-07-02 02:13:01] [INFO]: Iteration 42400, Cost 67.63s, triplet_loss=1.1714, triplet_hard_loss=6.1813, triplet_loss_num=1856.8782, triplet_mean_dist=16.7975, softmax_loss=1.2297, softmax_accuracy=0.7815
[2022-07-02 02:14:09] [INFO]: Iteration 42500, Cost 68.06s, triplet_loss=1.1733, triplet_hard_loss=6.2164, triplet_loss_num=1866.7963, triplet_mean_dist=16.7671, softmax_loss=1.2394, softmax_accuracy=0.7753
[2022-07-02 02:15:17] [INFO]: Iteration 42600, Cost 68.08s, triplet_loss=1.1797, triplet_hard_loss=6.2603, triplet_loss_num=1966.6064, triplet_mean_dist=16.6995, softmax_loss=1.2272, softmax_accuracy=0.7801
[2022-07-02 02:16:24] [INFO]: Iteration 42700, Cost 66.65s, triplet_loss=1.1783, triplet_hard_loss=6.2317, triplet_loss_num=1904.4012, triplet_mean_dist=16.7715, softmax_loss=1.2502, softmax_accuracy=0.7723
[2022-07-02 02:17:32] [INFO]: Iteration 42800, Cost 67.90s, triplet_loss=1.1749, triplet_hard_loss=6.2321, triplet_loss_num=1942.8098, triplet_mean_dist=16.6736, softmax_loss=1.2303, softmax_accuracy=0.7801
[2022-07-02 02:18:40] [INFO]: Iteration 42900, Cost 67.81s, triplet_loss=1.1704, triplet_hard_loss=6.1852, triplet_loss_num=1828.1976, triplet_mean_dist=16.8407, softmax_loss=1.2160, softmax_accuracy=0.7804
[2022-07-02 02:19:48] [INFO]: Iteration 43000, Cost 68.79s, triplet_loss=1.1768, triplet_hard_loss=6.2322, triplet_loss_num=1903.1909, triplet_mean_dist=16.7760, softmax_loss=1.2242, softmax_accuracy=0.7806
[2022-07-02 02:20:56] [INFO]: Iteration 43100, Cost 67.84s, triplet_loss=1.1696, triplet_hard_loss=6.1726, triplet_loss_num=1824.9712, triplet_mean_dist=16.8527, softmax_loss=1.2015, softmax_accuracy=0.7884
[2022-07-02 02:22:04] [INFO]: Iteration 43200, Cost 67.84s, triplet_loss=1.1801, triplet_hard_loss=6.2454, triplet_loss_num=1857.4691, triplet_mean_dist=16.8627, softmax_loss=1.2309, softmax_accuracy=0.7768
[2022-07-02 02:23:12] [INFO]: Iteration 43300, Cost 67.66s, triplet_loss=1.1735, triplet_hard_loss=6.1852, triplet_loss_num=1893.2751, triplet_mean_dist=16.8030, softmax_loss=1.2148, softmax_accuracy=0.7825
[2022-07-02 02:24:19] [INFO]: Iteration 43400, Cost 67.03s, triplet_loss=1.1789, triplet_hard_loss=6.2481, triplet_loss_num=1920.0793, triplet_mean_dist=16.7751, softmax_loss=1.2475, softmax_accuracy=0.7726
[2022-07-02 02:25:26] [INFO]: Iteration 43500, Cost 67.64s, triplet_loss=1.1711, triplet_hard_loss=6.1934, triplet_loss_num=1881.4535, triplet_mean_dist=16.7794, softmax_loss=1.2143, softmax_accuracy=0.7809
[2022-07-02 02:26:34] [INFO]: Iteration 43600, Cost 67.65s, triplet_loss=1.1730, triplet_hard_loss=6.1809, triplet_loss_num=1804.5828, triplet_mean_dist=16.8956, softmax_loss=1.2186, softmax_accuracy=0.7830
[2022-07-02 02:27:43] [INFO]: Iteration 43700, Cost 68.58s, triplet_loss=1.1782, triplet_hard_loss=6.2276, triplet_loss_num=1879.0337, triplet_mean_dist=16.8288, softmax_loss=1.2211, softmax_accuracy=0.7821
[2022-07-02 02:28:50] [INFO]: Iteration 43800, Cost 66.97s, triplet_loss=1.1722, triplet_hard_loss=6.1878, triplet_loss_num=1839.5856, triplet_mean_dist=16.8361, softmax_loss=1.2288, softmax_accuracy=0.7809
[2022-07-02 02:29:57] [INFO]: Iteration 43900, Cost 67.61s, triplet_loss=1.1739, triplet_hard_loss=6.1852, triplet_loss_num=1858.5565, triplet_mean_dist=16.8914, softmax_loss=1.2207, softmax_accuracy=0.7815
[2022-07-02 02:31:05] [INFO]: Iteration 44000, Cost 68.01s, triplet_loss=1.1756, triplet_hard_loss=6.2116, triplet_loss_num=1875.2050, triplet_mean_dist=16.8888, softmax_loss=1.1950, softmax_accuracy=0.7907
[2022-07-02 02:32:14] [INFO]: Iteration 44100, Cost 68.36s, triplet_loss=1.1727, triplet_hard_loss=6.2032, triplet_loss_num=1860.5602, triplet_mean_dist=16.7850, softmax_loss=1.2055, softmax_accuracy=0.7856
[2022-07-02 02:33:21] [INFO]: Iteration 44200, Cost 67.52s, triplet_loss=1.1739, triplet_hard_loss=6.1839, triplet_loss_num=1826.5660, triplet_mean_dist=16.9031, softmax_loss=1.2138, softmax_accuracy=0.7796
[2022-07-02 02:34:29] [INFO]: Iteration 44300, Cost 67.62s, triplet_loss=1.1868, triplet_hard_loss=6.2655, triplet_loss_num=1884.4175, triplet_mean_dist=16.8380, softmax_loss=1.2409, softmax_accuracy=0.7742
[2022-07-02 02:35:37] [INFO]: Iteration 44400, Cost 68.36s, triplet_loss=1.1818, triplet_hard_loss=6.2511, triplet_loss_num=1891.8643, triplet_mean_dist=16.8766, softmax_loss=1.2241, softmax_accuracy=0.7782
[2022-07-02 02:36:43] [INFO]: Iteration 44500, Cost 66.40s, triplet_loss=1.1796, triplet_hard_loss=6.2520, triplet_loss_num=1938.5889, triplet_mean_dist=16.7949, softmax_loss=1.2290, softmax_accuracy=0.7810
[2022-07-02 02:37:51] [INFO]: Iteration 44600, Cost 67.66s, triplet_loss=1.1790, triplet_hard_loss=6.2079, triplet_loss_num=1822.2837, triplet_mean_dist=16.9125, softmax_loss=1.1976, softmax_accuracy=0.7887
[2022-07-02 02:38:59] [INFO]: Iteration 44700, Cost 67.62s, triplet_loss=1.1785, triplet_hard_loss=6.2438, triplet_loss_num=1899.5710, triplet_mean_dist=16.7822, softmax_loss=1.2254, softmax_accuracy=0.7755
[2022-07-02 02:40:08] [INFO]: Iteration 44800, Cost 68.97s, triplet_loss=1.1723, triplet_hard_loss=6.1741, triplet_loss_num=1827.0547, triplet_mean_dist=16.9505, softmax_loss=1.1953, softmax_accuracy=0.7865
[2022-07-02 02:41:15] [INFO]: Iteration 44900, Cost 67.55s, triplet_loss=1.1650, triplet_hard_loss=6.1259, triplet_loss_num=1779.9209, triplet_mean_dist=16.9152, softmax_loss=1.1925, softmax_accuracy=0.7911
[2022-07-02 02:42:23] [INFO]: Iteration 45000, Cost 67.63s, triplet_loss=1.1778, triplet_hard_loss=6.2268, triplet_loss_num=1883.5106, triplet_mean_dist=16.8863, softmax_loss=1.1949, softmax_accuracy=0.7884
[2022-07-02 02:43:31] [INFO]: Iteration 45100, Cost 67.89s, triplet_loss=1.1859, triplet_hard_loss=6.2905, triplet_loss_num=1947.9039, triplet_mean_dist=16.8306, softmax_loss=1.2327, softmax_accuracy=0.7758
[2022-07-02 02:44:37] [INFO]: Iteration 45200, Cost 66.67s, triplet_loss=1.1770, triplet_hard_loss=6.2178, triplet_loss_num=1866.5554, triplet_mean_dist=16.8591, softmax_loss=1.2115, softmax_accuracy=0.7843
[2022-07-02 02:45:45] [INFO]: Iteration 45300, Cost 67.62s, triplet_loss=1.1781, triplet_hard_loss=6.2171, triplet_loss_num=1869.2407, triplet_mean_dist=16.9186, softmax_loss=1.2068, softmax_accuracy=0.7857
[2022-07-02 02:46:53] [INFO]: Iteration 45400, Cost 67.78s, triplet_loss=1.1797, triplet_hard_loss=6.2325, triplet_loss_num=1835.4492, triplet_mean_dist=16.9246, softmax_loss=1.2185, softmax_accuracy=0.7812
[2022-07-02 02:48:02] [INFO]: Iteration 45500, Cost 68.99s, triplet_loss=1.1779, triplet_hard_loss=6.2295, triplet_loss_num=1881.3560, triplet_mean_dist=16.8637, softmax_loss=1.2297, softmax_accuracy=0.7776
[2022-07-02 02:49:09] [INFO]: Iteration 45600, Cost 67.33s, triplet_loss=1.1817, triplet_hard_loss=6.2404, triplet_loss_num=1908.0348, triplet_mean_dist=16.8335, softmax_loss=1.2276, softmax_accuracy=0.7791
[2022-07-02 02:50:17] [INFO]: Iteration 45700, Cost 67.51s, triplet_loss=1.1751, triplet_hard_loss=6.2061, triplet_loss_num=1852.2009, triplet_mean_dist=16.8449, softmax_loss=1.2005, softmax_accuracy=0.7841
[2022-07-02 02:51:25] [INFO]: Iteration 45800, Cost 68.01s, triplet_loss=1.1699, triplet_hard_loss=6.1845, triplet_loss_num=1840.8115, triplet_mean_dist=16.9215, softmax_loss=1.2208, softmax_accuracy=0.7821
[2022-07-02 02:52:32] [INFO]: Iteration 45900, Cost 67.19s, triplet_loss=1.1779, triplet_hard_loss=6.2184, triplet_loss_num=1853.0620, triplet_mean_dist=16.8671, softmax_loss=1.2286, softmax_accuracy=0.7777
[2022-07-02 02:53:40] [INFO]: Iteration 46000, Cost 67.82s, triplet_loss=1.1829, triplet_hard_loss=6.2386, triplet_loss_num=1834.4929, triplet_mean_dist=17.0037, softmax_loss=1.1858, softmax_accuracy=0.7896
[2022-07-02 02:54:47] [INFO]: Iteration 46100, Cost 67.64s, triplet_loss=1.1787, triplet_hard_loss=6.2588, triplet_loss_num=1895.9083, triplet_mean_dist=16.8227, softmax_loss=1.2137, softmax_accuracy=0.7859
[2022-07-02 02:55:56] [INFO]: Iteration 46200, Cost 68.80s, triplet_loss=1.1732, triplet_hard_loss=6.2202, triplet_loss_num=1857.9844, triplet_mean_dist=16.8545, softmax_loss=1.2418, softmax_accuracy=0.7732
[2022-07-02 02:57:03] [INFO]: Iteration 46300, Cost 66.98s, triplet_loss=1.1752, triplet_hard_loss=6.2146, triplet_loss_num=1882.5546, triplet_mean_dist=16.8959, softmax_loss=1.2158, softmax_accuracy=0.7836
[2022-07-02 02:58:11] [INFO]: Iteration 46400, Cost 67.65s, triplet_loss=1.1769, triplet_hard_loss=6.2044, triplet_loss_num=1816.0524, triplet_mean_dist=16.9697, softmax_loss=1.2020, softmax_accuracy=0.7851
[2022-07-02 02:59:19] [INFO]: Iteration 46500, Cost 67.76s, triplet_loss=1.1691, triplet_hard_loss=6.1581, triplet_loss_num=1803.0331, triplet_mean_dist=16.9157, softmax_loss=1.1962, softmax_accuracy=0.7870
[2022-07-02 03:00:27] [INFO]: Iteration 46600, Cost 68.59s, triplet_loss=1.1720, triplet_hard_loss=6.1712, triplet_loss_num=1841.3158, triplet_mean_dist=16.8860, softmax_loss=1.2216, softmax_accuracy=0.7809
[2022-07-02 03:01:35] [INFO]: Iteration 46700, Cost 67.85s, triplet_loss=1.1767, triplet_hard_loss=6.2152, triplet_loss_num=1828.5593, triplet_mean_dist=16.9790, softmax_loss=1.2020, softmax_accuracy=0.7851
[2022-07-02 03:02:43] [INFO]: Iteration 46800, Cost 67.56s, triplet_loss=1.1729, triplet_hard_loss=6.1911, triplet_loss_num=1791.9834, triplet_mean_dist=16.9603, softmax_loss=1.1977, softmax_accuracy=0.7881
[2022-07-02 03:03:51] [INFO]: Iteration 46900, Cost 68.21s, triplet_loss=1.1811, triplet_hard_loss=6.2484, triplet_loss_num=1815.1444, triplet_mean_dist=16.9686, softmax_loss=1.2003, softmax_accuracy=0.7853
[2022-07-02 03:04:57] [INFO]: Iteration 47000, Cost 66.40s, triplet_loss=1.1772, triplet_hard_loss=6.2413, triplet_loss_num=1885.7178, triplet_mean_dist=16.8729, softmax_loss=1.2077, softmax_accuracy=0.7868
[2022-07-02 03:06:05] [INFO]: Iteration 47100, Cost 67.96s, triplet_loss=1.1782, triplet_hard_loss=6.2262, triplet_loss_num=1813.3103, triplet_mean_dist=16.9784, softmax_loss=1.2085, softmax_accuracy=0.7858
[2022-07-02 03:07:13] [INFO]: Iteration 47200, Cost 67.78s, triplet_loss=1.1841, triplet_hard_loss=6.2543, triplet_loss_num=1862.2015, triplet_mean_dist=16.9450, softmax_loss=1.1803, softmax_accuracy=0.7921
[2022-07-02 03:08:22] [INFO]: Iteration 47300, Cost 69.11s, triplet_loss=1.1766, triplet_hard_loss=6.2109, triplet_loss_num=1823.2294, triplet_mean_dist=16.9393, softmax_loss=1.1871, softmax_accuracy=0.7910
[2022-07-02 03:09:30] [INFO]: Iteration 47400, Cost 67.54s, triplet_loss=1.1776, triplet_hard_loss=6.2343, triplet_loss_num=1882.9730, triplet_mean_dist=16.9803, softmax_loss=1.2005, softmax_accuracy=0.7857
[2022-07-02 03:10:37] [INFO]: Iteration 47500, Cost 67.57s, triplet_loss=1.1789, triplet_hard_loss=6.2286, triplet_loss_num=1854.5842, triplet_mean_dist=16.9894, softmax_loss=1.2060, softmax_accuracy=0.7858
[2022-07-02 03:11:45] [INFO]: Iteration 47600, Cost 67.65s, triplet_loss=1.1757, triplet_hard_loss=6.1827, triplet_loss_num=1786.0312, triplet_mean_dist=17.0389, softmax_loss=1.1996, softmax_accuracy=0.7841
[2022-07-02 03:12:52] [INFO]: Iteration 47700, Cost 66.79s, triplet_loss=1.1723, triplet_hard_loss=6.1781, triplet_loss_num=1774.3282, triplet_mean_dist=16.9973, softmax_loss=1.1718, softmax_accuracy=0.7968
[2022-07-02 03:13:59] [INFO]: Iteration 47800, Cost 67.62s, triplet_loss=1.1821, triplet_hard_loss=6.2655, triplet_loss_num=1886.0439, triplet_mean_dist=16.9445, softmax_loss=1.2113, softmax_accuracy=0.7828
[2022-07-02 03:15:06] [INFO]: Iteration 47900, Cost 67.25s, triplet_loss=1.1748, triplet_hard_loss=6.1802, triplet_loss_num=1772.8712, triplet_mean_dist=17.1069, softmax_loss=1.1959, softmax_accuracy=0.7890
[2022-07-02 03:16:15] [INFO]: Iteration 48000, Cost 68.96s, triplet_loss=1.1830, triplet_hard_loss=6.2510, triplet_loss_num=1857.1909, triplet_mean_dist=16.9838, softmax_loss=1.2008, softmax_accuracy=0.7873
[2022-07-02 03:17:22] [INFO]: Iteration 48100, Cost 67.05s, triplet_loss=1.1747, triplet_hard_loss=6.2006, triplet_loss_num=1813.8408, triplet_mean_dist=16.9941, softmax_loss=1.2049, softmax_accuracy=0.7866
[2022-07-02 03:18:30] [INFO]: Iteration 48200, Cost 67.78s, triplet_loss=1.1732, triplet_hard_loss=6.2103, triplet_loss_num=1834.4552, triplet_mean_dist=16.9798, softmax_loss=1.2027, softmax_accuracy=0.7842
[2022-07-02 03:19:38] [INFO]: Iteration 48300, Cost 67.64s, triplet_loss=1.1724, triplet_hard_loss=6.1867, triplet_loss_num=1791.5687, triplet_mean_dist=17.0419, softmax_loss=1.1848, softmax_accuracy=0.7936
[2022-07-02 03:20:46] [INFO]: Iteration 48400, Cost 68.00s, triplet_loss=1.1715, triplet_hard_loss=6.1837, triplet_loss_num=1799.3665, triplet_mean_dist=16.9635, softmax_loss=1.1848, softmax_accuracy=0.7932
[2022-07-02 03:21:54] [INFO]: Iteration 48500, Cost 67.69s, triplet_loss=1.1852, triplet_hard_loss=6.2530, triplet_loss_num=1897.6411, triplet_mean_dist=16.9762, softmax_loss=1.2217, softmax_accuracy=0.7770
[2022-07-02 03:23:01] [INFO]: Iteration 48600, Cost 67.47s, triplet_loss=1.1796, triplet_hard_loss=6.2403, triplet_loss_num=1806.5468, triplet_mean_dist=17.0024, softmax_loss=1.2005, softmax_accuracy=0.7846
[2022-07-02 03:24:10] [INFO]: Iteration 48700, Cost 68.57s, triplet_loss=1.1728, triplet_hard_loss=6.1879, triplet_loss_num=1834.6088, triplet_mean_dist=16.9022, softmax_loss=1.1862, softmax_accuracy=0.7912
[2022-07-02 03:25:16] [INFO]: Iteration 48800, Cost 66.31s, triplet_loss=1.1733, triplet_hard_loss=6.1903, triplet_loss_num=1816.9507, triplet_mean_dist=17.0322, softmax_loss=1.1895, softmax_accuracy=0.7919
[2022-07-02 03:26:24] [INFO]: Iteration 48900, Cost 67.56s, triplet_loss=1.1789, triplet_hard_loss=6.2282, triplet_loss_num=1786.7607, triplet_mean_dist=17.0322, softmax_loss=1.1739, softmax_accuracy=0.7923
[2022-07-02 03:27:31] [INFO]: Iteration 49000, Cost 67.65s, triplet_loss=1.1790, triplet_hard_loss=6.2207, triplet_loss_num=1798.7650, triplet_mean_dist=17.0474, softmax_loss=1.1789, softmax_accuracy=0.7893
[2022-07-02 03:28:40] [INFO]: Iteration 49100, Cost 68.68s, triplet_loss=1.1772, triplet_hard_loss=6.2268, triplet_loss_num=1882.1399, triplet_mean_dist=16.9439, softmax_loss=1.2027, softmax_accuracy=0.7860
[2022-07-02 03:29:48] [INFO]: Iteration 49200, Cost 67.85s, triplet_loss=1.1705, triplet_hard_loss=6.1803, triplet_loss_num=1867.0828, triplet_mean_dist=16.9327, softmax_loss=1.1905, softmax_accuracy=0.7881
[2022-07-02 03:30:55] [INFO]: Iteration 49300, Cost 67.62s, triplet_loss=1.1709, triplet_hard_loss=6.1686, triplet_loss_num=1769.5637, triplet_mean_dist=17.0142, softmax_loss=1.1696, softmax_accuracy=0.7923
[2022-07-02 03:32:03] [INFO]: Iteration 49400, Cost 68.01s, triplet_loss=1.1832, triplet_hard_loss=6.2239, triplet_loss_num=1775.4554, triplet_mean_dist=17.0838, softmax_loss=1.1873, softmax_accuracy=0.7897
[2022-07-02 03:33:10] [INFO]: Iteration 49500, Cost 66.65s, triplet_loss=1.1689, triplet_hard_loss=6.1391, triplet_loss_num=1794.0197, triplet_mean_dist=17.0396, softmax_loss=1.1814, softmax_accuracy=0.7935
[2022-07-02 03:34:18] [INFO]: Iteration 49600, Cost 67.65s, triplet_loss=1.1772, triplet_hard_loss=6.2093, triplet_loss_num=1831.9419, triplet_mean_dist=17.0482, softmax_loss=1.1794, softmax_accuracy=0.7911
[2022-07-02 03:35:25] [INFO]: Iteration 49700, Cost 67.64s, triplet_loss=1.1842, triplet_hard_loss=6.2442, triplet_loss_num=1837.5397, triplet_mean_dist=17.0382, softmax_loss=1.1824, softmax_accuracy=0.7880
[2022-07-02 03:36:34] [INFO]: Iteration 49800, Cost 68.81s, triplet_loss=1.1763, triplet_hard_loss=6.1880, triplet_loss_num=1757.2180, triplet_mean_dist=17.0269, softmax_loss=1.1689, softmax_accuracy=0.7974
[2022-07-02 03:37:42] [INFO]: Iteration 49900, Cost 67.48s, triplet_loss=1.1785, triplet_hard_loss=6.2348, triplet_loss_num=1809.4918, triplet_mean_dist=17.0286, softmax_loss=1.1921, softmax_accuracy=0.7871
[2022-07-02 03:38:49] [INFO]: Iteration 50000, Cost 67.55s, triplet_loss=1.1845, triplet_hard_loss=6.2566, triplet_loss_num=1886.5334, triplet_mean_dist=16.9608, softmax_loss=1.2022, softmax_accuracy=0.7883
[2022-07-02 03:39:57] [INFO]: Iteration 50100, Cost 67.72s, triplet_loss=1.1833, triplet_hard_loss=6.2558, triplet_loss_num=1843.1854, triplet_mean_dist=17.0505, softmax_loss=1.1832, softmax_accuracy=0.7914
[2022-07-02 03:41:04] [INFO]: Iteration 50200, Cost 67.08s, triplet_loss=1.1738, triplet_hard_loss=6.1757, triplet_loss_num=1777.3740, triplet_mean_dist=17.0510, softmax_loss=1.1901, softmax_accuracy=0.7860
[2022-07-02 03:42:12] [INFO]: Iteration 50300, Cost 67.64s, triplet_loss=1.1835, triplet_hard_loss=6.2484, triplet_loss_num=1847.7534, triplet_mean_dist=17.0498, softmax_loss=1.1795, softmax_accuracy=0.7916
[2022-07-02 03:43:19] [INFO]: Iteration 50400, Cost 67.64s, triplet_loss=1.1774, triplet_hard_loss=6.2193, triplet_loss_num=1821.5754, triplet_mean_dist=17.0537, softmax_loss=1.1892, softmax_accuracy=0.7910
[2022-07-02 03:44:28] [INFO]: Iteration 50500, Cost 68.87s, triplet_loss=1.1732, triplet_hard_loss=6.1721, triplet_loss_num=1772.2087, triplet_mean_dist=17.0879, softmax_loss=1.2021, softmax_accuracy=0.7828
[2022-07-02 03:45:36] [INFO]: Iteration 50600, Cost 67.45s, triplet_loss=1.1732, triplet_hard_loss=6.1611, triplet_loss_num=1745.8951, triplet_mean_dist=17.1211, softmax_loss=1.1790, softmax_accuracy=0.7966
[2022-07-02 03:46:43] [INFO]: Iteration 50700, Cost 67.92s, triplet_loss=1.1715, triplet_hard_loss=6.1846, triplet_loss_num=1769.8522, triplet_mean_dist=17.0814, softmax_loss=1.1682, softmax_accuracy=0.7954
[2022-07-02 03:47:51] [INFO]: Iteration 50800, Cost 67.60s, triplet_loss=1.1786, triplet_hard_loss=6.2200, triplet_loss_num=1853.2423, triplet_mean_dist=17.0287, softmax_loss=1.1958, softmax_accuracy=0.7871
[2022-07-02 03:48:59] [INFO]: Iteration 50900, Cost 67.83s, triplet_loss=1.1750, triplet_hard_loss=6.1914, triplet_loss_num=1779.0920, triplet_mean_dist=17.1002, softmax_loss=1.1831, softmax_accuracy=0.7928
[2022-07-02 03:50:07] [INFO]: Iteration 51000, Cost 67.63s, triplet_loss=1.1743, triplet_hard_loss=6.1813, triplet_loss_num=1792.1223, triplet_mean_dist=17.0906, softmax_loss=1.1789, softmax_accuracy=0.7909
[2022-07-02 03:51:14] [INFO]: Iteration 51100, Cost 67.56s, triplet_loss=1.1757, triplet_hard_loss=6.1958, triplet_loss_num=1844.3313, triplet_mean_dist=17.0274, softmax_loss=1.2012, softmax_accuracy=0.7850
[2022-07-02 03:52:23] [INFO]: Iteration 51200, Cost 68.47s, triplet_loss=1.1695, triplet_hard_loss=6.1397, triplet_loss_num=1806.1959, triplet_mean_dist=17.0899, softmax_loss=1.1743, softmax_accuracy=0.7956
[2022-07-02 03:53:29] [INFO]: Iteration 51300, Cost 66.33s, triplet_loss=1.1804, triplet_hard_loss=6.2241, triplet_loss_num=1813.3480, triplet_mean_dist=17.0814, softmax_loss=1.1684, softmax_accuracy=0.7943
[2022-07-02 03:54:37] [INFO]: Iteration 51400, Cost 67.61s, triplet_loss=1.1796, triplet_hard_loss=6.2166, triplet_loss_num=1823.4027, triplet_mean_dist=17.0560, softmax_loss=1.1799, softmax_accuracy=0.7931
[2022-07-02 03:55:44] [INFO]: Iteration 51500, Cost 67.42s, triplet_loss=1.1708, triplet_hard_loss=6.1523, triplet_loss_num=1743.4745, triplet_mean_dist=17.1109, softmax_loss=1.1868, softmax_accuracy=0.7894
[2022-07-02 03:56:53] [INFO]: Iteration 51600, Cost 68.96s, triplet_loss=1.1735, triplet_hard_loss=6.1770, triplet_loss_num=1821.3104, triplet_mean_dist=17.0418, softmax_loss=1.1951, softmax_accuracy=0.7866
[2022-07-02 03:58:01] [INFO]: Iteration 51700, Cost 67.91s, triplet_loss=1.1695, triplet_hard_loss=6.1638, triplet_loss_num=1764.1201, triplet_mean_dist=17.0867, softmax_loss=1.1850, softmax_accuracy=0.7898
[2022-07-02 03:59:09] [INFO]: Iteration 51800, Cost 67.83s, triplet_loss=1.1830, triplet_hard_loss=6.2592, triplet_loss_num=1791.1235, triplet_mean_dist=17.1249, softmax_loss=1.1541, softmax_accuracy=0.7997
[2022-07-02 04:00:17] [INFO]: Iteration 51900, Cost 68.04s, triplet_loss=1.1777, triplet_hard_loss=6.1970, triplet_loss_num=1771.3013, triplet_mean_dist=17.0802, softmax_loss=1.1876, softmax_accuracy=0.7881
[2022-07-02 04:01:23] [INFO]: Iteration 52000, Cost 66.52s, triplet_loss=1.1739, triplet_hard_loss=6.1822, triplet_loss_num=1829.2297, triplet_mean_dist=16.9962, softmax_loss=1.2032, softmax_accuracy=0.7853
[2022-07-02 04:02:31] [INFO]: Iteration 52100, Cost 68.05s, triplet_loss=1.1743, triplet_hard_loss=6.1963, triplet_loss_num=1751.2311, triplet_mean_dist=17.1019, softmax_loss=1.1765, softmax_accuracy=0.7929
[2022-07-02 04:03:39] [INFO]: Iteration 52200, Cost 67.56s, triplet_loss=1.1748, triplet_hard_loss=6.1984, triplet_loss_num=1811.9983, triplet_mean_dist=17.0236, softmax_loss=1.1842, softmax_accuracy=0.7889
[2022-07-02 04:04:48] [INFO]: Iteration 52300, Cost 69.07s, triplet_loss=1.1730, triplet_hard_loss=6.1977, triplet_loss_num=1773.3416, triplet_mean_dist=17.1266, softmax_loss=1.1682, softmax_accuracy=0.7958
[2022-07-02 04:05:56] [INFO]: Iteration 52400, Cost 67.67s, triplet_loss=1.1774, triplet_hard_loss=6.2249, triplet_loss_num=1805.5153, triplet_mean_dist=17.0788, softmax_loss=1.1774, softmax_accuracy=0.7929
[2022-07-02 04:07:03] [INFO]: Iteration 52500, Cost 67.78s, triplet_loss=1.1866, triplet_hard_loss=6.2828, triplet_loss_num=1851.7355, triplet_mean_dist=17.0670, softmax_loss=1.1813, softmax_accuracy=0.7932
[2022-07-02 04:08:11] [INFO]: Iteration 52600, Cost 67.95s, triplet_loss=1.1706, triplet_hard_loss=6.1754, triplet_loss_num=1765.8492, triplet_mean_dist=17.0964, softmax_loss=1.1696, softmax_accuracy=0.7918
[2022-07-02 04:09:18] [INFO]: Iteration 52700, Cost 66.97s, triplet_loss=1.1746, triplet_hard_loss=6.2101, triplet_loss_num=1822.8406, triplet_mean_dist=17.0406, softmax_loss=1.1719, softmax_accuracy=0.7934
[2022-07-02 04:10:26] [INFO]: Iteration 52800, Cost 67.68s, triplet_loss=1.1718, triplet_hard_loss=6.1456, triplet_loss_num=1753.9346, triplet_mean_dist=17.1611, softmax_loss=1.1829, softmax_accuracy=0.7899
[2022-07-02 04:11:34] [INFO]: Iteration 52900, Cost 67.58s, triplet_loss=1.1850, triplet_hard_loss=6.2611, triplet_loss_num=1754.9642, triplet_mean_dist=17.1136, softmax_loss=1.1723, softmax_accuracy=0.7944
[2022-07-02 04:12:43] [INFO]: Iteration 53000, Cost 69.12s, triplet_loss=1.1688, triplet_hard_loss=6.1632, triplet_loss_num=1738.7042, triplet_mean_dist=17.0809, softmax_loss=1.1474, softmax_accuracy=0.8012
